etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Indonesia — 0.2%,Hanjaya Mandala Sampoerna Tbk PT,"7,20,800","84,176",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Indonesia — 0.2%,Telekomunikasi Indonesia Persero Tbk PT,"6,52,800","1,36,373",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Indonesia — 0.2%,Unilever Indonesia Tbk PT,"1,70,000","97,808","8,34,497",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Ireland — 0.4%,Flutter Entertainment PLC,255,"38,702",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Ireland — 0.4%,Flutter Entertainment PLC,848,"1,27,661",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Ireland — 0.4%,"Kerry Group PLC, Class A","1,564","2,07,136",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Ireland — 0.4%,Linde PLC,"3,876","9,50,047",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Ireland — 0.4%,Steris PLC,408,"65,129",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Ireland — 0.4%,Trane Technologies PLC,"2,584","2,89,072","16,77,747",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Azrieli Group Ltd.,"1,496","71,673",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Bank Hapoalim BM,"14,076","83,780",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Bank Leumi Le-Israel BM,"12,047","60,337",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Check Point Software Technologies Ltd.,"1,360","1,70,476",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Elbit Systems Ltd.,476,"66,876",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Isracard Ltd.,0,0,,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,"(e) Israel Discount Bank Ltd., Class A","37,468","1,13,761",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Mizrahi Tefahot Bank Ltd.,"4,080","84,208",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Nice Ltd.,"1,088","2,21,358",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,"Teva Pharmaceutical Industries Ltd., ADR","14,620","1,68,715",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Israel — 0.3%,Wix.com Ltd.,476,"1,38,268","11,79,452",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Assicurazioni Generali SpA,"13,600","2,03,598",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Atlantia SpA,"9,724","1,54,657",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,CNH Industrial NV,"12,648","86,507",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,DiaSorin SpA,204,"40,044",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Ferrari NV,"1,564","2,79,911",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Intesa Sanpaolo SpA,"1,47,288","2,97,340",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Mediobanca Banca di Credito Finanziario SpA,"11,220","89,928",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Moncler SpA,"2,584","99,612",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Nexi SpA (a)(c),"3,740","67,068",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Poste Italiane SpA,"11,492","1,05,344",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Recordati SpA,816,"43,653",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Snam SpA,"66,708","3,54,970",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,Terna Rete Elettrica Nazionale SpA,"38,148","2,84,464",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Italy — 0.5%,UniCredit SpA,"17,000","1,55,211","22,62,307",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Alfresa Holdings Corp.,"21,200","4,33,504",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Amada Co. Ltd.,"6,800","45,599",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Astellas Pharma Inc.,"21,000","3,27,722",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Canon Inc.,"13,600","2,15,583",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Chiba Bank Ltd. (The),"13,600","61,999",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Concordia Financial Group Ltd.,"27,200","80,008",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Dai-ichi Life Holdings Inc.,"13,600","1,58,214",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Daiichi Sankyo Co. Ltd.,"6,800","5,95,426",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Daiwa House Industry Co. Ltd.,"6,800","1,49,982",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Daiwa Securities Group Inc.,"34,000","1,49,210",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Denso Corp.,"6,800","2,48,770",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Dentsu Group Inc.,"6,800","1,51,011",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,East Japan Railway Co.,"1,100","63,162",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,FANUC Corp.,"2,200","3,68,401",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Hitachi Ltd.,"6,800","2,01,177",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Honda Motor Co. Ltd.,"13,600","3,24,661",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Hoya Corp.,"6,800","6,70,160",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Hulic Co. Ltd.,"6,800","58,269",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Iida Group Holdings Co. Ltd.,"13,600","2,09,409",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Isuzu Motors Ltd.,"13,600","1,10,557",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,ITOCHU Corp.,"27,200","5,91,696",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Japan Post Holdings Co. Ltd.,"20,400","1,38,399",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Japan Tobacco Inc.,"13,600","2,33,077",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,JGC Holdings Corp.,"6,800","68,431",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Kajima Corp.,"13,600","1,48,696",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Kansai Paint Co. Ltd.,"11,200","2,15,038",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Kao Corp.,"6,800","4,91,108",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,KDDI Corp.,"20,400","6,28,805",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Keikyu Corp.,"6,800","88,433",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Keisei Electric Railway Co. Ltd.,"6,800","1,65,096",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Keyence Corp.,"1,800","7,52,823",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Kirin Holdings Co. Ltd.,"13,600","2,61,632",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Koito Manufacturing Co. Ltd.,"6,800","2,65,298",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Komatsu Ltd.,"6,800","1,32,874",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Kubota Corp.,"13,600","1,93,394",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Kyocera Corp.,"6,800","3,75,855",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,M3 Inc.,"6,800","3,46,013",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Marubeni Corp.,"40,800","1,87,156",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mebuki Financial Group Inc.,"27,200","60,199",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Medipal Holdings Corp.,"13,600","2,50,056",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsubishi Corp.,"20,400","4,08,945",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsubishi Electric Corp.,"27,200","3,52,574",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsubishi Estate Co. Ltd.,"13,600","1,95,388",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsubishi Heavy Industries Ltd.,"6,800","1,57,346",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsubishi Motors Corp.,"20,400","39,747",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsubishi UFJ Financial Group Inc.,"1,22,400","4,55,194",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsubishi UFJ Lease & Finance Co. Ltd.,"20,400","85,860",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsui & Co. Ltd.,"61,200","9,11,083",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mitsui Fudosan Co. Ltd.,"6,800","1,05,991",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Mizuho Financial Group Inc.,"3,19,600","3,85,708",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,MS&AD Insurance Group Holdings Inc.,"6,800","1,69,534",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Murata Manufacturing Co. Ltd.,"6,800","4,25,056",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Nexon Co. Ltd.,"6,800","1,75,579",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Nikon Corp.,"6,800","47,207",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Nippon Paint Holdings Co. Ltd.,"6,800","4,61,780",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Nippon Telegraph & Telephone Corp.,"13,600","3,14,306",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Nomura Holdings Inc.,"61,200","2,83,454",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,NTT Data Corp.,"13,600","1,53,198",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,NTT Docomo Inc.,"13,600","3,73,990",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Obayashi Corp.,"20,400","1,80,982",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Olympus Corp.,"13,600","2,42,274",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Omron Corp.,"6,800","4,84,290",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,ORIX Corp.,"20,400","2,19,185",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Otsuka Holdings Co. Ltd.,"6,800","2,81,056",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Panasonic Corp.,"20,400","1,73,650",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Rakuten Inc.,"20,400","1,86,191",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Recruit Holdings Co. Ltd.,"13,600","4,20,361",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Resona Holdings Inc.,"54,400","1,76,891",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Ricoh Co. Ltd.,"13,600","86,825",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Santen Pharmaceutical Co. Ltd.,"6,800","1,14,480",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,SBI Holdings Inc.,"6,800","1,41,943",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Sega Sammy Holdings Inc.,"6,800","76,470",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Sekisui House Ltd.,"6,800","1,23,356",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Seven & i Holdings Co. Ltd.,"6,800","2,06,193",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Shimizu Corp.,"20,400","1,45,866",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Shin-Etsu Chemical Co. Ltd.,"6,800","7,89,464",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Shinsei Bank Ltd.,"6,800","76,406",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Shiseido Co. Ltd.,"6,800","3,76,241",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Shizuoka Bank Ltd. (The),"13,600","87,983",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,SMC Corp.,600,"3,12,513",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Softbank Corp.,"13,600","1,81,946",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,SoftBank Group Corp.,"13,600","8,48,312",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Sompo Holdings Inc.,"6,800","2,22,208",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Sony Corp.,"13,600","10,38,812",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Subaru Corp.,"6,800","1,28,276",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Sumitomo Corp.,"27,200","3,00,993",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Sumitomo Mitsui Financial Group Inc.,"13,600","3,60,163",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Sumitomo Mitsui Trust Holdings Inc.,"6,800","1,74,293",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,T&D Holdings Inc.,"6,800","55,504",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Taisei Corp.,"6,800","2,32,819",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Takeda Pharmaceutical Co. Ltd.,"16,375","5,81,713",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Terumo Corp.,"13,600","5,11,302",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Tokio Marine Holdings Inc.,"6,800","2,85,300",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Toshiba Corp.,"6,800","2,05,807",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Toyota Industries Corp.,"6,800","3,43,441",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Toyota Motor Corp.,"20,400","11,99,535",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Toyota Tsusho Corp.,"6,800","1,70,949",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Unicharm Corp.,"6,800","3,06,010",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Yokogawa Electric Corp.,"6,800","1,03,097",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Japan — 6.5%,Z Holdings Corp.,"40,800","2,14,940","2,80,86,883",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Malaysia — 0.2%,AMMB Holdings Bhd,"68,000","46,509",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Malaysia — 0.2%,CIMB Group Holdings Bhd,"61,200","51,818",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Malaysia — 0.2%,Dialog Group Bhd,"2,51,600","2,24,897",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Malaysia — 0.2%,IHH Healthcare Bhd,"47,600","60,623",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Malaysia — 0.2%,Malayan Banking Bhd,"47,600","86,107",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Malaysia — 0.2%,Petronas Dagangan Bhd,"27,200","1,37,925",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Malaysia — 0.2%,PPB Group Bhd,"49,420","2,29,616",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Malaysia — 0.2%,Public Bank Bhd,"20,400","81,792","9,19,287",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,"America Movil SAB de CV, Series L, NVS","2,10,801","1,32,890",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,Coca-Cola Femsa SAB de CV,"13,600","56,332",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,Fibra Uno Administracion SA de CV,"81,600","66,002",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,Fomento Economico Mexicano SAB de CV,"13,600","83,689",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,"Grupo Aeroportuario del Pacifico SAB de CV, Series B, Class B","6,800","45,267",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,"Grupo Aeroportuario del Sureste SAB de CV, Class B","5,440","54,224",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,"Grupo Financiero Banorte SAB de CV, Class O","27,401","98,654",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,Promotora y Operadora de Infraestructura SAB de CV,"5,465","40,234",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Mexico — 0.2%,Wal-Mart de Mexico SAB de CV,"54,400","1,28,033","7,05,325",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Adyen NV (a)(c),68,"1,13,941",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Aegon NV,"28,084","83,222",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,AerCap Holdings NV,"3,128","84,237",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Akzo Nobel NV,"1,700","1,60,297",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,ASML Holding NV,"4,012","14,21,834",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Davide Campari-Milano NV,"16,320","1,64,287",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Heineken NV,"2,380","2,31,452",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,ING Groep NV,"24,208","1,68,779",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Just Eat Takeaway.com NV (a)(c),952,"1,03,298",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Koninklijke Ahold Delhaize NV,"5,304","1,53,475",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Koninklijke DSM NV,"2,040","3,12,634",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Koninklijke Philips NV,"7,701","3,99,681",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Koninklijke Vopak NV,"2,244","1,22,991",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,NN Group NV,"1,156","42,376",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,NXP Semiconductors NV,"2,991","3,51,532",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Prosus NV,"4,080","3,96,100",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,QIAGEN NV,"2,652","1,32,245",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Randstad NV,"1,836","88,276",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Unilever NV,"13,328","7,89,279",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Netherlands — 1.3%,Wolters Kluwer NV,"2,448","1,93,544","55,13,480",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,New Zealand — 0.1%,a2 Milk Co. Ltd.,"5,100","70,801",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,New Zealand — 0.1%,Fisher & Paykel Healthcare Corp. Ltd.,"3,536","84,798",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,New Zealand — 0.1%,Meridian Energy Ltd.,"70,448","2,28,075","3,83,674",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Norway — 0.3%,DNB ASA,"22,100","3,37,263",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Norway — 0.3%,Gjensidige Forsikring ASA,"8,908","1,82,892",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Norway — 0.3%,Mowi ASA,"14,136","2,55,041",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Norway — 0.3%,Orkla ASA,"22,486","2,21,669",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Norway — 0.3%,"Schibsted ASA, Class B","4,420","1,45,664",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Norway — 0.3%,Telenor ASA,"8,976","1,39,254","12,81,783",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Peru — 0.1%,Credicorp Ltd.,272,"34,590",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Peru — 0.1%,Southern Copper Corp,"6,800","2,97,228","3,31,818",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Philippines — 0.0%,Ayala Land Inc.,"1,42,800","96,761",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Philippines — 0.0%,BDO Unibank Inc.,"32,660","58,483",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Philippines — 0.0%,International Container Terminal Services Inc.,"32,090","63,012",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Philippines — 0.0%,Jollibee Foods Corp.,"4,650","12,774",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Philippines — 0.0%,SM Prime Holdings Inc.,"1,800","1,099","2,32,129",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Poland — 0.1%,Bank Polska Kasa Opieki SA,"4,080","55,302",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Poland — 0.1%,CD Projekt SA,"1,564","1,68,485",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Poland — 0.1%,Powszechna Kasa Oszczednosci Bank Polski SA,"51,470","2,99,994",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Poland — 0.1%,Powszechny Zaklad Ubezpieczen SA,"9,656","69,917","5,93,698",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Portugal — 0.0%,Galp Energia SGPS SA,"8,840","93,034","93,034",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Qatar — 0.1% ,Barwa Real Estate Co.,"2,40,040","2,07,377",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Qatar — 0.1%,Industries Qatar QSC,"33,660","71,850",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Qatar — 0.1%,Mesaieed Petrochemical Holding Co.,"3,45,181","1,96,452",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Qatar — 0.1%,Qatar National Bank QPSC,"8,364","41,095","5,16,774",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,Alrosa PJSC,"84,910","78,157",,
