etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Croda International PLC,"4,780","2,33,226",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,DCC PLC,"1,185","1,04,124",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Diageo PLC,"30,020","9,69,039",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Direct Line Insurance Group PLC,"17,436","86,108",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Dixons Carphone PLC,"23,226","82,368",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Experian PLC,"14,773","2,93,503",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Fresnillo PLC,"6,636","1,34,378",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,GlaxoSmithKline PLC,"52,219","10,42,626",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Hammerson PLC,"18,328","1,38,815",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Hikma Pharmaceuticals PLC,"4,029","75,000",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,HSBC Holdings PLC,"2,16,934","21,64,981",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,IMI PLC,"8,374","1,32,810",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Imperial Brands PLC,"13,746","5,65,408",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Inmarsat PLC,"9,875","1,00,960",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Intertek Group PLC,"1,659","94,069",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Intu Properties PLC,"23,542","79,236",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Investec PLC,"9,164","69,589",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,ITV PLC,"62,647","1,42,882",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Johnson Matthey PLC,"6,241","2,31,202",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Kingfisher PLC,"24,569","95,358",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Land Securities Group PLC,"14,141","1,90,343",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Legal & General Group PLC,"79,000","2,79,538",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Lloyds Banking Group PLC,"7,70,724","6,66,348",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,London Stock Exchange Group PLC,"4,108","2,02,983",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Marks & Spencer Group PLC,"19,276","81,879",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Mediclinic International PLC,"2,133","20,809",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Meggitt PLC,"17,459","1,15,776",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Merlin Entertainments PLC,"2,370","14,663",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,National Grid PLC,"38,521","4,75,746",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Next PLC,"1,422","74,050",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Old Mutual PLC,"51,587","1,33,639",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Pearson PLC,"12,798","1,10,935",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Persimmon PLC,"5,372","1,77,338",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Petrofac Ltd.,"16,985","1,00,093",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Provident Financial PLC,395,"10,738",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Prudential PLC,"28,835","7,02,510",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Randgold Resources Ltd.,"1,815","1,68,932",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Reckitt Benckiser Group PLC,"7,979","7,75,153",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,RELX PLC,"17,222","3,75,080",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Rolls-Royce Holdings PLC,"23,937","2,80,229",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Royal Bank Scotland Group PLC,"52,377","1,71,661",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Royal Mail PLC,"13,509","71,790",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,RSA Insurance Group PLC,"2,923","25,144",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Schroders PLC,"1,975","89,699",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Segro PLC,"19,291","1,34,028",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Severn Trent PLC,"15,010","4,43,261",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Shire PLC,"10,112","5,68,040",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Sky PLC,"15,879","2,02,014",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Smith & Nephew PLC,"10,823","1,88,344",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Smiths Group PLC,"10,270","2,07,831",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Standard Chartered PLC,"39,974","4,46,209",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Standard Life PLC,"26,623","1,53,170",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Taylor Wimpey PLC,"47,716","1,19,774",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Tesco PLC,"74,813","1,71,813",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Travis Perkins PLC,"6,083","1,21,736",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Unilever PLC,"14,378","8,19,150",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,United Utilities Group PLC,"43,766","5,17,848",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Vodafone Group PLC,"3,08,811","9,03,808",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Weir Group PLC (The),"3,871","93,595",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Whitbread PLC,"3,081","1,56,299",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,Wolseley PLC,"4,108","2,45,172",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED KINGDOM — 5.76%,WPP PLC,"18,960","3,86,437","2,50,22,434",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,3 M Co.,"6,241","12,55,502",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Abbott Laboratories,"18,455","9,07,617",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AbbVie Inc.,"16,195","11,32,192",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Accenture PLC Class,"7,031","9,05,733",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Activision Blizzard Inc.,"7,110","4,39,256",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Acuity Brands Inc.,711,"1,44,084",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Adobe Systems Inc.,"5,530","8,10,090",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Advance Auto Parts Inc.,790,"88,488",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Advanced Micro Devices Inc.,"8,137","1,10,745",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Aetna Inc.,"4,029","6,21,715",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Affiliated Managers Group Inc.,632,"1,17,445",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Aflac Inc.,"4,740","3,78,015",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AGCO Corp.,"1,264","91,185",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Agilent Technologies Inc.,"3,555","2,12,553",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AGNC Investment Corp.,"6,715","1,42,224",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Akamai Technologies Inc.,"1,896","89,377",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Albemarle Corp.,"1,896","2,19,557",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Alexandria Real Estate Equities Inc.,"1,501","1,81,996",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Align Technology Inc.,790,"1,32,112",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Alkermes PLC,"1,659","90,266",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Allergan PLC,"3,950","9,96,703",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Alliance Data Systems Corp.,711,"1,71,657",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Allstate Corp. (The),"3,792","3,45,072",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Ally Financial Inc.,"8,137","1,84,222",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Alphabet Inc. Class,"3,081","29,13,085",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Alphabet Inc. Class,"3,239","30,13,889",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Altria Group Inc.,"23,068","14,98,728",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Amazon.com Inc.,"4,187","41,35,835",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AMERCO,474,"1,84,177",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,American Express Co.,"8,927","7,60,848",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,American International Group Inc.,"13,114","8,58,311",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,American Tower Corp.,"4,582","6,24,664",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,American Water Works Co. Inc.,"11,613","9,41,814",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Ameriprise Financial Inc.,"2,133","3,09,029",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AmerisourceBergen Corp.,"2,054","1,92,706",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AMETEK Inc.,"3,634","2,23,782",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Amgen Inc.,"7,663","13,37,270",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Amphenol Corp. Class,"2,607","1,99,748",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Analog Devices Inc.,"4,898","3,86,991",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Annaly Capital Management Inc.,"19,039","2,29,039",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Anthem Inc.,"3,239","6,03,134",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Aon PLC,"2,133","2,94,717",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Apple Inc.,"54,273","80,72,023",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Applied Materials Inc.,"13,509","5,98,584",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Arch Capital Group Ltd.,711,"69,152",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Arista Networks Inc.,395,"58,970",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Arrow Electronics Inc.,"1,817","1,47,704",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Assurant Inc.,632,"66,531",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AT&T Inc.,"65,728","25,63,392",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Atmos Energy Corp.,"4,977","4,31,805",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Autodesk Inc.,"2,370","2,62,572",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Autoliv Inc.,790,"85,628",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Automatic Data Processing Inc.,"5,056","6,01,209",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AutoZone Inc.,316,"1,70,583",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,AvalonBay Communities Inc.,"1,659","3,19,109",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Avery Dennison Corp.,"1,975","1,83,537",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Avnet Inc.,"3,002","1,15,217",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Axalta Coating Systems Ltd.,"6,715","2,11,522",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Axis Capital Holdings Ltd.,869,"56,120",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Baker Hughes GE Co.,"7,110","2,62,288",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Ball Corp.,"4,898","2,05,226",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Bank America Corp.,"1,10,600","26,67,672",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Bank New York Mellon Corp. (The),"13,509","7,16,382",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Baxter International Inc.,"4,677","2,82,865",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,BB&T Corp.,"8,137","3,85,043",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Becton Dickinson and Co.,"2,540","5,11,556",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Berkshire Hathaway Inc. Class,"5,846","10,22,875",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Best Buy Co. Inc.,"3,318","1,93,572",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Biogen Inc.,"2,212","6,40,573",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,BioMarin Pharmaceutical Inc.,"1,975","1,73,267",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,BlackRock Inc. e,"1,580","6,73,917",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Boeing Co. (The),"6,636","16,08,965",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,BorgWarner Inc.,"2,607","1,21,851",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Boston Properties Inc.,"1,896","2,29,245",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Boston Scientific Corp.,"16,906","4,50,038",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Bristol-Myers Squibb Co.,"18,249","10,38,368",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Broadcom Ltd.,"4,503","11,10,710",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Brown-Forman Corp. Class,"3,318","1,63,909",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CA Inc.,"4,740","1,47,130",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Campbell Soup Co.,"2,212","1,16,860",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Capital One Financial Corp.,"6,952","5,99,123",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cardinal Health Inc.,"3,871","2,99,073",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CarMax Inc.,"2,133","1,41,311",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Caterpillar Inc.,"6,952","7,92,180",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CBRE Group Inc. Class,"4,503","1,71,069",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CBS Corp. Class NVS,"4,819","3,17,235",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Celgene Corp.,"8,058","10,91,134",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Centene Corp.,"2,133","1,69,403",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CenturyLink Inc.,"2,449","56,988",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cerner Corp.,"3,476","2,23,750",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CH Robinson Worldwide Inc.,"1,343","88,101",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Charles Schwab Corp. (The),"13,746","5,89,703",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Charter Communications Inc. Class,"2,576","10,09,560",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cheniere Energy Inc.,"10,586","4,78,487",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Chipotle Mexican Grill Inc.,316,"1,08,631",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Chubb Ltd.,"5,451","7,98,353",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Church & Dwight Co. Inc.,"2,212","1,18,010",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cigna Corp.,"3,002","5,21,027",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cincinnati Financial Corp.,"1,422","1,08,300",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cintas Corp.,"1,422","1,91,757",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cisco Systems Inc.,"55,142","17,34,216",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CIT Group Inc.,"2,528","1,20,459",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Citigroup Inc.,"31,679","21,68,428",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Citizens Financial Group Inc.,"6,952","2,43,876",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Citrix Systems Inc.,"1,817","1,43,507",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Clorox Co. (The),790,"1,05,457",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CME Group Inc.,"3,950","4,84,349",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Coach Inc.,"3,318","1,56,411",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Coca-Cola Co. (The),"47,479","21,76,437",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cognizant Technology Solutions Corp. Class,"6,873","4,76,436",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Colgate-Palmolive Co.,"8,927","6,44,529",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Colony NorthStar Inc. Class,"9,085","1,33,004",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Comcast Corp. Class,"51,824","20,96,281",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Comerica Inc.,"1,817","1,31,387",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Concho Resources Inc.,"2,923","3,80,750",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Consolidated Edison Inc.,"5,925","4,90,945",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Constellation Brands Inc. Class,"2,528","4,88,789",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cooper Companies Inc. (The),553,"1,34,860",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Core Laboratories NV,"2,844","2,85,907",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Corning Inc.,"8,690","2,53,227",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CoStar Group Inc.,237,"65,305",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Costco Wholesale Corp.,"5,372","8,51,516",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Coty Inc. Class,"6,952","1,42,377",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CR Bard Inc.,790,"2,53,274",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Crown Castle International Corp.,"3,950","3,97,291",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CSX Corp.,"7,426","3,66,399",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Cummins Inc.,"2,133","3,58,131",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,CVS Health Corp.,"13,588","10,86,089",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Danaher Corp.,"7,110","5,79,394",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,DaVita Inc.,"1,817","1,17,705",,
